2.710	378.000
2.720	108.000
2.730	0.000
2.740	0.000
2.750	0.000
2.760	0.000
2.770	0.000
2.780	0.000
2.790	0.000
2.800	0.000
2.810	0.000
2.820	0.000
2.830	0.000
2.840	0.000
2.850	0.000
2.860	0.000
2.870	0.000
2.880	0.000
2.890	0.000
2.900	0.000
2.910	0.000
2.920	0.000
2.930	0.000
2.940	0.000
2.950	0.000
2.960	0.000
2.970	0.000
2.980	0.000
2.990	0.000
3.000	0.000
3.010	0.000
3.020	0.000
3.030	0.000
3.040	0.000
3.050	0.000
3.060	0.000
3.070	0.000
3.080	0.000
3.090	0.000
3.100	0.000
3.110	0.000
3.120	0.000
3.130	0.000
3.140	0.000
3.150	0.000
3.160	0.000
3.170	0.000
3.180	0.000
3.190	0.000
3.200	0.000
3.210	0.000
3.220	0.000
3.230	0.000
3.240	0.000
3.250	0.000
3.260	0.000
3.270	0.000
3.280	0.000
3.290	0.000
3.300	0.000
3.310	0.000
3.320	0.000
3.330	0.000
3.340	0.000
3.350	0.000
3.360	0.000
3.370	0.000
3.380	0.000
3.390	0.000
3.400	0.000
3.410	0.000
3.420	0.000
3.430	0.000
3.440	0.000
3.450	0.000
3.460	0.000
3.470	0.000
3.480	0.000
3.490	0.000
3.500	0.000
3.510	0.000
3.520	0.000
3.530	0.000
3.540	0.000
3.550	0.000
3.560	0.000
3.570	0.000
3.580	0.000
3.590	0.000
3.600	0.000
3.610	388.800
3.620	270.000
3.630	0.000
3.640	0.000
3.650	0.000
3.660	56.000
3.670	0.000
3.680	0.000
3.690	0.000
3.700	0.000
3.710	0.000
3.720	0.000
3.730	0.000
3.740	0.000
3.750	0.000
3.760	0.000
3.770	0.000
3.780	0.000
3.790	0.000
3.800	0.000
3.810	0.000
3.820	0.000
3.830	0.000
3.840	0.000
3.850	0.000
3.860	0.000
3.870	0.000
3.880	0.000
3.890	0.000
3.900	0.000
3.910	0.000
3.920	0.000
3.930	0.000
3.940	0.000
3.950	0.000
3.960	0.000
3.970	0.000
3.980	0.000
3.990	0.000
4.000	0.000
4.010	0.000
4.020	15.600
4.030	31.200
4.040	0.000
4.050	31.200
4.060	0.000
4.070	0.000
4.080	0.000
4.090	0.000
4.100	15.600
4.110	15.600
4.120	31.200
4.130	0.000
4.140	0.000
4.150	0.000
4.160	0.000
4.170	0.000
4.180	0.000
4.190	0.000
4.200	0.000
4.210	0.000
4.220	0.000
4.230	0.000
4.240	0.000
4.250	0.000
4.260	0.000
4.270	0.000
4.280	0.000
4.290	0.000
4.300	0.000
4.310	0.000
4.320	0.000
4.330	0.000
4.340	0.000
4.350	0.000
4.360	0.000
4.370	0.000
4.380	0.000
4.390	0.000
4.400	0.000
4.410	0.000
4.420	0.000
4.430	0.000
4.440	0.000
4.450	0.000
4.460	0.000
4.470	0.000
4.480	0.000
4.490	0.000
4.500	0.000
4.510	378.000
4.520	172.800
4.530	0.000
4.540	0.000
4.550	0.000
4.560	0.000
4.570	0.000
4.580	0.000
4.590	0.000
4.600	0.000
4.610	0.000
4.620	0.000
4.630	0.000
4.640	0.000
4.650	0.000
4.660	0.000
4.670	0.000
4.680	0.000
4.690	0.000
4.700	0.000
4.710	0.000
4.720	0.000
4.730	0.000
4.740	0.000
4.750	0.000
4.760	0.000
4.770	0.000
4.780	0.000
4.790	0.000
4.800	0.000
4.810	0.000
4.820	0.000
4.830	0.000
4.840	0.000
4.850	0.000
4.860	0.000
4.870	0.000
4.880	0.000
4.890	0.000
4.900	0.000
4.910	0.000
4.920	0.000
4.930	0.000
4.940	0.000
4.950	0.000
4.960	0.000
4.970	0.000
4.980	0.000
4.990	0.000
5.000	0.000
5.010	0.000
5.020	0.000
5.030	0.000
5.040	0.000
5.050	0.000
5.060	0.000
5.070	0.000
5.080	0.000
5.090	0.000
5.100	0.000
5.110	0.000
5.120	0.000
5.130	0.000
5.140	0.000
5.150	0.000
5.160	0.000
5.170	0.000
5.180	0.000
5.190	0.000
5.200	0.000
5.210	0.000
5.220	0.000
5.230	0.000
5.240	0.000
5.250	0.000
5.260	0.000
5.270	0.000
5.280	0.000
5.290	0.000
5.300	0.000
5.310	0.000
5.320	0.000
5.330	0.000
5.340	0.000
5.350	0.000
5.360	0.000
5.370	0.000
5.380	0.000
5.390	0.000
5.400	0.000
5.410	0.000
5.420	0.000
5.430	0.000
5.440	0.000
5.450	0.000
5.460	0.000
5.470	0.000
5.480	0.000
5.490	0.000
5.500	0.000
5.510	0.000
5.520	0.000
5.530	0.000
5.540	0.000
5.550	0.000
5.560	0.000
5.570	0.000
5.580	0.000
5.590	0.000
5.600	0.000
5.610	0.000
5.620	0.000
5.630	0.000
5.640	0.000
5.650	0.000
5.660	0.000
5.670	0.000
5.680	0.000
5.690	0.000
5.700	0.000
5.710	0.000
5.720	0.000
5.730	0.000
5.740	0.000
5.750	0.000
5.760	0.000
5.770	0.000
5.780	0.000
5.790	0.000
5.800	0.000
5.810	0.000
5.820	0.000
5.830	0.000
5.840	0.000
5.850	0.000
5.860	0.000
5.870	0.000
5.880	0.000
5.890	0.000
5.900	0.000
5.910	0.000
5.920	0.000
5.930	0.000
5.940	0.000
5.950	0.000
5.960	0.000
5.970	0.000
5.980	0.000
5.990	0.000
6.000	0.000
6.010	0.000
6.020	15.600
6.030	0.000
6.040	15.600
6.050	15.600
6.060	15.600
6.070	0.000
6.080	0.000
6.090	0.000
6.100	15.600
6.110	0.000
6.120	0.000
6.130	15.600
6.140	15.600
6.150	0.000
6.160	0.000
6.170	31.200
6.180	0.000
6.190	0.000
6.200	0.000
6.210	0.000
6.220	0.000
6.230	0.000
6.240	0.000
6.250	0.000
6.260	0.000
6.270	0.000
6.280	0.000
6.290	0.000
6.300	0.000
6.310	0.000
6.320	0.000
6.330	0.000
6.340	0.000
6.350	0.000
6.360	0.000
6.370	0.000
6.380	0.000
6.390	0.000
6.400	0.000
6.410	0.000
6.420	0.000
6.430	0.000
6.440	0.000
6.450	0.000
6.460	0.000
6.470	0.000
6.480	0.000
6.490	0.000
6.500	0.000
6.510	0.000
6.520	0.000
6.530	0.000
6.540	0.000
6.550	0.000
6.560	0.000
6.570	0.000
6.580	0.000
6.590	0.000
6.600	0.000
6.610	0.000
6.620	0.000
6.630	0.000
6.640	0.000
6.650	0.000
6.660	0.000
6.670	0.000
6.680	0.000
6.690	0.000
6.700	0.000
6.710	0.000
6.720	0.000
6.730	0.000
6.740	0.000
6.750	0.000
6.760	0.000
6.770	0.000
6.780	0.000
6.790	0.000
6.800	0.000
6.810	0.000
6.820	0.000
6.830	0.000
6.840	0.000
6.850	0.000
6.860	0.000
6.870	0.000
6.880	0.000
6.890	0.000
6.900	0.000
6.910	0.000
6.920	0.000
6.930	0.000
6.940	0.000
6.950	0.000
6.960	0.000
6.970	0.000
6.980	0.000
6.990	0.000
7.000	0.000
7.010	356.400
7.020	205.200
7.030	0.000
7.040	0.000
7.050	0.000
7.060	0.000
7.070	0.000
7.080	0.000
7.090	0.000
7.100	0.000
7.110	0.000
7.120	0.000
7.130	0.000
7.140	0.000
7.150	0.000
7.160	0.000
7.170	0.000
7.180	0.000
7.190	0.000
7.200	0.000
7.210	0.000
7.220	0.000
7.230	0.000
7.240	0.000
7.250	0.000
7.260	0.000
7.270	0.000
7.280	0.000
7.290	0.000
7.300	0.000
7.310	0.000
7.320	0.000
7.330	0.000
7.340	0.000
7.350	0.000
7.360	0.000
7.370	0.000
7.380	0.000
7.390	0.000
7.400	0.000
7.410	0.000
7.420	0.000
7.430	0.000
7.440	0.000
7.450	0.000
7.460	0.000
7.470	0.000
7.480	0.000
7.490	0.000
7.500	0.000
7.510	0.000
7.520	0.000
7.530	0.000
7.540	0.000
7.550	0.000
7.560	0.000
7.570	0.000
7.580	0.000
7.590	0.000
7.600	0.000
7.610	0.000
7.620	0.000
7.630	0.000
7.640	0.000
7.650	0.000
7.660	0.000
7.670	0.000
7.680	0.000
7.690	0.000
7.700	0.000
7.710	0.000
7.720	0.000
7.730	0.000
7.740	0.000
7.750	0.000
7.760	0.000
7.770	0.000
7.780	0.000
7.790	0.000
7.800	0.000
7.810	0.000
7.820	0.000
7.830	0.000
7.840	0.000
7.850	0.000
7.860	0.000
7.870	0.000
7.880	0.000
7.890	0.000
7.900	0.000
7.910	378.000
7.920	237.600
7.930	0.000
7.940	0.000
7.950	0.000
7.960	0.000
7.970	0.000
7.980	0.000
7.990	0.000
8.000	0.000
8.010	0.000
8.020	0.000
8.030	15.600
8.040	0.000
8.050	0.000
8.060	31.200
8.070	0.000
8.080	15.600
8.090	0.000
8.100	0.000
8.110	0.000
8.120	15.600
8.130	0.000
8.140	0.000
8.150	0.000
8.160	0.000
8.170	0.000
8.180	15.600
8.190	15.600
8.200	0.000
8.210	0.000
8.220	15.600
8.230	0.000
8.240	0.000
8.250	0.000
8.260	0.000
8.270	0.000
8.280	0.000
8.290	0.000
8.300	0.000
8.310	0.000
8.320	0.000
8.330	0.000
8.340	0.000
8.350	0.000
8.360	0.000
8.370	0.000
8.380	0.000
8.390	0.000
8.400	0.000
8.410	0.000
8.420	0.000
8.430	0.000
8.440	0.000
8.450	0.000
8.460	0.000
8.470	0.000
8.480	0.000
8.490	0.000
8.500	0.000
8.510	0.000
8.520	0.000
8.530	0.000
8.540	0.000
8.550	0.000
8.560	0.000
8.570	0.000
8.580	0.000
8.590	0.000
8.600	0.000
8.610	0.000
8.620	0.000
8.630	0.000
8.640	0.000
8.650	0.000
8.660	0.000
8.670	0.000
8.680	0.000
8.690	0.000
8.700	0.000
8.710	0.000
8.720	0.000
8.730	0.000
8.740	0.000
8.750	0.000
8.760	0.000
8.770	0.000
8.780	0.000
8.790	0.000
8.800	0.000
8.810	442.800
8.820	129.600
8.830	0.000
8.840	0.000
8.850	0.000
8.860	0.000
8.870	0.000
8.880	0.000
8.890	0.000
8.900	0.000
8.910	0.000
8.920	0.000
8.930	0.000
8.940	0.000
8.950	0.000
8.960	0.000
8.970	0.000
8.980	0.000
8.990	0.000
9.000	0.000
9.010	0.000
9.020	0.000
9.030	0.000
9.040	0.000
9.050	0.000
9.060	0.000
9.070	0.000
9.080	0.000
9.090	0.000
9.100	0.000
9.110	0.000
9.120	0.000
9.130	0.000
9.140	0.000
9.150	0.000
9.160	0.000
9.170	0.000
9.180	0.000
9.190	0.000
9.200	0.000
9.210	0.000
9.220	0.000
9.230	0.000
9.240	0.000
9.250	0.000
9.260	0.000
9.270	0.000
9.280	0.000
9.290	0.000
9.300	0.000
9.310	0.000
9.320	0.000
9.330	0.000
9.340	0.000
9.350	0.000
9.360	0.000
9.370	0.000
9.380	0.000
9.390	0.000
9.400	0.000
9.410	0.000
9.420	0.000
9.430	0.000
9.440	0.000
9.450	0.000
9.460	0.000
9.470	0.000
9.480	0.000
9.490	0.000
9.500	0.000
9.510	0.000
9.520	0.000
9.530	0.000
9.540	0.000
9.550	0.000
9.560	0.000
9.570	0.000
9.580	0.000
9.590	0.000
9.600	0.000
9.610	0.000
9.620	0.000
9.630	0.000
9.640	0.000
9.650	0.000
9.660	0.000
9.670	0.000
9.680	0.000
9.690	0.000
9.700	0.000
9.710	453.600
9.720	75.600
9.730	0.000
9.740	0.000
9.750	0.000
9.760	44.800
9.770	0.000
9.780	0.000
9.790	0.000
9.800	0.000
9.810	0.000
9.820	0.000
9.830	0.000
9.840	0.000
9.850	0.000
9.860	0.000
9.870	0.000
9.880	0.000
9.890	0.000
9.900	0.000
9.910	0.000
9.920	0.000
9.930	0.000
9.940	0.000
9.950	0.000
9.960	0.000
9.970	0.000
9.980	0.000
9.990	0.000
10.000	0.000
10.010	0.000
10.020	0.000
10.030	15.600
10.040	0.000
10.050	0.000
10.060	0.000
10.070	0.000
10.080	31.200
10.090	0.000
10.100	15.600
10.110	0.000
10.120	0.000
10.130	0.000
10.140	0.000
10.150	0.000
10.160	0.000
10.170	0.000
10.180	0.000
10.190	0.000
10.200	0.000
10.210	0.000
10.220	0.000
10.230	31.200
10.240	15.600
10.250	15.600
10.260	0.000
10.270	0.000
10.280	0.000
10.290	0.000
10.300	0.000
10.310	0.000
10.320	0.000
10.330	0.000
10.340	0.000
10.350	0.000
10.360	0.000
10.370	0.000
10.380	0.000
10.390	0.000
10.400	0.000
10.410	0.000
10.420	0.000
10.430	0.000
10.440	0.000
10.450	0.000
10.460	0.000
10.470	0.000
10.480	0.000
10.490	0.000
10.500	0.000
10.510	0.000
10.520	0.000
10.530	0.000
10.540	0.000
10.550	0.000
10.560	0.000
10.570	0.000
10.580	0.000
10.590	0.000
10.600	0.000
10.610	367.200
10.620	75.600
10.630	0.000
10.640	0.000
10.650	0.000
10.660	0.000
10.670	0.000
10.680	0.000
10.690	0.000
10.700	0.000
10.710	0.000
10.720	0.000
10.730	0.000
10.740	0.000
10.750	0.000
10.760	0.000
10.770	0.000
10.780	0.000
10.790	0.000
10.800	0.000
10.810	0.000
10.820	0.000
10.830	0.000
10.840	0.000
10.850	0.000
10.860	0.000
10.870	0.000
10.880	0.000
10.890	0.000
10.900	0.000
10.910	0.000
10.920	0.000
10.930	0.000
10.940	0.000
10.950	0.000
10.960	0.000
10.970	0.000
10.980	0.000
10.990	0.000
11.000	0.000
11.010	0.000
11.020	0.000
11.030	0.000
11.040	0.000
11.050	0.000
11.060	0.000
11.070	0.000
11.080	0.000
11.090	0.000
11.100	0.000
11.110	0.000
11.120	0.000
11.130	0.000
11.140	0.000
11.150	0.000
11.160	0.000
11.170	0.000
11.180	0.000
11.190	0.000
11.200	0.000
11.210	0.000
11.220	0.000
11.230	0.000
11.240	0.000
11.250	0.000
11.260	0.000
11.270	0.000
11.280	0.000
11.290	0.000
11.300	0.000
11.310	0.000
11.320	0.000
11.330	0.000
11.340	0.000
11.350	0.000
11.360	0.000
11.370	0.000
11.380	0.000
11.390	0.000
11.400	0.000
11.410	0.000
11.420	0.000
11.430	0.000
11.440	0.000
11.450	0.000
11.460	0.000
11.470	0.000
11.480	0.000
11.490	0.000
11.500	0.000
11.510	399.600
11.520	32.400
11.530	0.000
11.540	0.000
11.550	0.000
11.560	0.000
11.570	0.000
11.580	0.000
11.590	0.000
11.600	0.000
11.610	0.000
11.620	0.000
11.630	0.000
11.640	0.000
11.650	0.000
11.660	0.000
11.670	0.000
11.680	0.000
11.690	0.000
11.700	0.000
11.710	0.000
11.720	0.000
11.730	0.000
11.740	0.000
11.750	0.000
11.760	0.000
11.770	0.000
11.780	0.000
11.790	0.000
11.800	0.000
11.810	0.000
11.820	0.000
11.830	0.000
11.840	0.000
11.850	0.000
11.860	0.000
11.870	0.000
11.880	0.000
11.890	0.000
11.900	0.000
11.910	0.000
11.920	0.000
11.930	0.000
11.940	0.000
11.950	0.000
11.960	0.000
11.970	0.000
11.980	0.000
11.990	0.000
12.000	0.000
12.010	0.000
12.020	0.000
12.030	0.000
12.040	15.600
12.050	0.000
12.060	0.000
12.070	0.000
12.080	0.000
12.090	0.000
12.100	31.200
12.110	15.600
12.120	0.000
12.130	0.000
12.140	0.000
12.150	15.600
12.160	0.000
12.170	0.000
12.180	0.000
12.190	0.000
12.200	0.000
12.210	0.000
12.220	0.000
12.230	0.000
12.240	15.600
12.250	0.000
12.260	15.600
12.270	0.000
12.280	15.600
12.290	0.000
12.300	15.600
12.310	0.000
12.320	0.000
12.330	0.000
12.340	0.000
12.350	0.000
12.360	0.000
12.370	0.000
12.380	0.000
12.390	0.000
12.400	0.000
12.410	0.000
12.420	0.000
12.430	0.000
12.440	0.000
12.450	0.000
12.460	0.000
12.470	0.000
12.480	0.000
12.490	0.000
12.500	0.000
12.510	0.000
12.520	0.000
12.530	0.000
12.540	0.000
12.550	0.000
12.560	0.000
12.570	0.000
12.580	0.000
12.590	0.000
12.600	0.000
12.610	0.000
12.620	0.000
12.630	0.000
12.640	0.000
12.650	0.000
12.660	0.000
12.670	0.000
12.680	0.000
12.690	0.000
12.700	0.000
12.710	0.000
12.720	0.000
12.730	0.000
12.740	0.000
12.750	0.000
12.760	11.200
12.770	0.000
12.780	0.000
12.790	0.000
12.800	0.000
12.810	0.000
12.820	0.000
12.830	0.000
12.840	0.000
12.850	0.000
12.860	0.000
12.870	0.000
12.880	0.000
12.890	0.000
12.900	0.000
12.910	0.000
12.920	0.000
12.930	0.000
12.940	0.000
12.950	0.000
12.960	0.000
12.970	0.000
12.980	0.000
12.990	0.000
13.000	0.000
13.010	0.000
13.020	0.000
13.030	0.000
13.040	0.000
13.050	0.000
13.060	0.000
13.070	0.000
13.080	0.000
13.090	0.000
13.100	0.000
13.110	0.000
13.120	0.000
13.130	0.000
13.140	0.000
13.150	0.000
13.160	0.000
13.170	0.000
13.180	0.000
13.190	0.000
13.200	0.000
13.210	0.000
13.220	0.000
13.230	0.000
13.240	0.000
13.250	0.000
13.260	0.000
13.270	0.000
13.280	0.000
13.290	0.000
13.300	0.000
13.310	0.000
13.320	0.000
13.330	0.000
13.340	0.000
13.350	0.000
13.360	0.000
13.370	0.000
13.380	0.000
13.390	0.000
13.400	0.000
13.410	0.000
13.420	0.000
13.430	0.000
13.440	0.000
13.450	0.000
13.460	0.000
13.470	0.000
13.480	0.000
13.490	0.000
13.500	0.000
13.510	0.000
13.520	0.000
13.530	0.000
13.540	0.000
13.550	0.000
13.560	0.000
13.570	0.000
13.580	0.000
13.590	0.000
13.600	0.000
13.610	0.000
13.620	0.000
13.630	0.000
13.640	0.000
13.650	0.000
13.660	0.000
13.670	0.000
13.680	0.000
13.690	0.000
13.700	0.000
13.710	0.000
13.720	0.000
13.730	0.000
13.740	0.000
13.750	0.000
13.760	11.200
13.770	0.000
13.780	0.000
13.790	0.000
13.800	0.000
13.810	0.000
13.820	0.000
13.830	0.000
13.840	0.000
13.850	0.000
13.860	0.000
13.870	0.000
13.880	0.000
13.890	0.000
13.900	0.000
13.910	0.000
13.920	0.000
13.930	0.000
13.940	0.000
13.950	0.000
13.960	0.000
13.970	0.000
13.980	0.000
13.990	0.000
14.000	0.000
14.010	0.000
14.020	0.000
14.030	0.000
14.040	0.000
14.050	15.600
14.060	0.000
14.070	0.000
14.080	0.000
14.090	0.000
14.100	0.000
14.110	0.000
14.120	31.200
14.130	0.000
14.140	0.000
14.150	15.600
14.160	0.000
14.170	0.000
14.180	0.000
14.190	15.600
14.200	0.000
14.210	0.000
14.220	0.000
14.230	0.000
14.240	0.000
14.250	0.000
14.260	0.000
14.270	0.000
14.280	0.000
14.290	0.000
14.300	15.600
14.310	31.200
14.320	0.000
14.330	15.600
14.340	0.000
14.350	0.000
14.360	0.000
14.370	0.000
14.380	0.000
14.390	0.000
14.400	0.000
14.410	0.000
14.420	0.000
14.430	0.000
14.440	0.000
14.450	0.000
14.460	0.000
14.470	0.000
14.480	0.000
14.490	0.000
14.500	0.000
14.510	0.000
14.520	0.000
14.530	0.000
14.540	0.000
14.550	0.000
14.560	0.000
14.570	0.000
14.580	0.000
14.590	0.000
14.600	0.000
14.610	0.000
14.620	0.000
14.630	0.000
14.640	0.000
14.650	0.000
14.660	0.000
14.670	0.000
14.680	0.000
14.690	0.000
14.700	0.000
14.710	0.000
14.720	0.000
14.730	0.000
14.740	0.000
14.750	0.000
14.760	11.200
14.770	0.000
14.780	0.000
14.790	0.000
14.800	0.000
14.810	0.000
14.820	0.000
14.830	0.000
14.840	0.000
14.850	0.000
14.860	0.000
14.870	0.000
14.880	0.000
14.890	0.000
14.900	0.000
14.910	0.000
14.920	0.000
14.930	0.000
14.940	0.000
14.950	0.000
14.960	0.000
14.970	0.000
14.980	0.000
14.990	0.000
15.000	0.000
15.010	324.000
15.020	0.000
15.030	0.000
15.040	0.000
15.050	0.000
15.060	0.000
15.070	0.000
15.080	0.000
15.090	0.000
15.100	0.000
15.110	0.000
15.120	0.000
15.130	0.000
15.140	0.000
15.150	0.000
15.160	0.000
15.170	0.000
15.180	0.000
15.190	0.000
15.200	0.000
15.210	0.000
15.220	0.000
15.230	0.000
15.240	0.000
15.250	0.000
15.260	0.000
15.270	0.000
15.280	0.000
15.290	0.000
15.300	0.000
15.310	0.000
15.320	0.000
15.330	0.000
15.340	0.000
15.350	0.000
15.360	0.000
15.370	0.000
15.380	0.000
15.390	0.000
15.400	0.000
15.410	0.000
15.420	0.000
15.430	0.000
15.440	0.000
15.450	0.000
15.460	0.000
15.470	0.000
15.480	0.000
15.490	0.000
15.500	0.000
15.510	0.000
15.520	0.000
15.530	0.000
15.540	0.000
15.550	0.000
15.560	0.000
15.570	0.000
15.580	0.000
15.590	0.000
15.600	0.000
15.610	0.000
15.620	0.000
15.630	0.000
15.640	0.000
15.650	0.000
15.660	0.000
15.670	0.000
15.680	0.000
15.690	0.000
15.700	0.000
15.710	0.000
15.720	0.000
15.730	0.000
15.740	0.000
15.750	0.000
15.760	0.000
15.770	0.000
15.780	0.000
15.790	0.000
15.800	0.000
15.810	0.000
15.820	0.000
15.830	0.000
15.840	0.000
15.850	0.000
15.860	0.000
15.870	0.000
15.880	0.000
15.890	0.000
15.900	0.000
15.910	388.800
15.920	54.000
15.930	0.000
15.940	0.000
15.950	0.000
15.960	0.000
15.970	0.000
15.980	0.000
15.990	0.000
16.000	0.000
16.010	0.000
16.020	0.000
16.030	0.000
16.040	0.000
16.050	0.000
16.060	15.600
16.070	0.000
16.080	0.000
16.090	0.000
16.100	0.000
16.110	0.000
16.120	0.000
16.130	0.000
16.140	15.600
16.150	15.600
16.160	15.600
16.170	0.000
16.180	0.000
16.190	0.000
16.200	15.600
16.210	0.000
16.220	0.000
16.230	0.000
16.240	0.000
16.250	0.000
16.260	0.000
16.270	0.000
16.280	0.000
16.290	0.000
16.300	0.000
16.310	0.000
16.320	0.000
16.330	31.200
16.340	0.000
16.350	0.000
16.360	15.600
16.370	0.000
16.380	0.000
16.390	0.000
16.400	0.000
16.410	0.000
16.420	0.000
16.430	0.000
16.440	0.000
16.450	0.000
16.460	0.000
16.470	0.000
16.480	0.000
16.490	0.000
16.500	0.000
16.510	0.000
16.520	0.000
16.530	0.000
16.540	0.000
16.550	0.000
16.560	0.000
16.570	0.000
16.580	0.000
16.590	0.000
16.600	0.000
16.610	0.000
16.620	0.000
16.630	0.000
16.640	0.000
16.650	0.000
16.660	0.000
16.670	0.000
16.680	0.000
16.690	0.000
16.700	0.000
16.710	0.000
16.720	0.000
16.730	0.000
16.740	0.000
16.750	0.000
16.760	0.000
16.770	0.000
16.780	0.000
16.790	0.000
16.800	0.000
16.810	388.800
16.820	86.400
16.830	0.000
16.840	0.000
16.850	0.000
16.860	33.600
16.870	0.000
16.880	0.000
16.890	0.000
16.900	0.000
16.910	0.000
16.920	0.000
16.930	0.000
16.940	0.000
16.950	0.000
16.960	0.000
16.970	0.000
16.980	0.000
16.990	0.000
17.000	0.000
17.010	0.000
17.020	0.000
17.030	0.000
17.040	0.000
17.050	0.000
17.060	0.000
17.070	0.000
17.080	0.000
17.090	0.000
17.100	0.000
17.110	0.000
17.120	0.000
17.130	0.000
17.140	0.000
17.150	0.000
17.160	0.000
17.170	0.000
17.180	0.000
17.190	0.000
17.200	0.000
17.210	0.000
17.220	0.000
17.230	0.000
17.240	0.000
17.250	0.000
17.260	0.000
17.270	0.000
17.280	0.000
17.290	0.000
17.300	0.000
17.310	0.000
17.320	0.000
17.330	0.000
17.340	0.000
17.350	0.000
17.360	0.000
17.370	0.000
17.380	0.000
17.390	0.000
17.400	0.000
17.410	0.000
17.420	0.000
17.430	0.000
17.440	0.000
17.450	0.000
17.460	0.000
17.470	0.000
17.480	0.000
17.490	0.000
17.500	0.000
